23.943292044402252,15.576772176188005
24.760724717640077,16.559850370911352
23.708361750157383,15.330590719973062
23.254534524365305,16.157584846463585
24.50572943056501,15.497802967832952
23.725281965628515,16.80970954016259
23.358739089982716,15.029650997568542
24.271795914631934,14.907964695765441
23.58496920775889,16.576059415806014
22.539051739247682,18.254450370641205
26.051899870322863,17.275648222818656
23.289145248726083,16.344838458937637
24.042875694959083,16.60592243532435
23.81026631428617,15.454993389669951
24.073804652223252,16.124939355414448
22.438322571402203,17.017176050211486
23.88095486825822,15.820490966988807
23.28612620886873,13.579544694948474
21.68384574384356,16.215477530025016
22.74284386681314,17.38368182468538
24.099477467659,16.951749461118116
24.742255880245615,16.191178289852328
25.21558575412652,16.16891862145671
23.694187076783557,14.282167952297016
25.781706882560606,17.125923912420507
22.595338477968596,16.43167927071553
22.893539309239763,17.93492211644962
23.484592841908952,16.60494164465889
20.886576521666186,16.66092909099426
23.372793076257846,15.858849356625198
24.427230349791927,16.44391661734811
24.548195460995256,16.141726295363217
23.039809751267732,16.17569221619275
23.924652562367235,16.57439939786931
23.52941505687179,17.383184775054893
24.396720281096776,16.973741987790728
22.25117270759921,19.135819961935955
23.087589171468665,16.42914153156223
24.796545678591574,14.695805988611472
23.59971568512356,16.70891940296902
23.118398402798324,16.300591483928347
24.326181308326074,16.5270272832798
23.603496352198242,17.506582001852717
26.116729240603316,16.126062607993976
23.380535790598387,17.828503550237336
23.065349510070007,15.19462347797182
23.758646239841923,16.926189276659585
23.397365129645195,15.734760706764439
26.416370898473428,17.783326173968366
22.687667327471353,16.417705048121704
24.02503496156177,16.197383224509657
24.668743902372665,16.855902493057968
24.01949138986457,17.717216539110545
22.832231092019164,14.475051997630748
23.98593362719745,16.335800747764004
25.557223639203897,16.54891316270774
27.149288980770375,15.89850568617208
22.744391803555786,16.507574145586712
23.895672309284716,15.570915152032486
25.69478316538856,17.17504839982126
24.48836481990926,15.20295389118194
25.49630617872387,16.082199361773576
23.793530605310004,15.33526258427873
22.878881185522143,15.749340195254971
24.4843331051427,15.898548415410797
25.581700369184308,17.102551956414096
22.6011909198744,16.145583566185024
24.72999472045122,18.210788066954198
25.925573625487154,16.530548223837336
24.458980081005468,16.551175152813304
23.56129296012656,16.427617099774206
25.132836387058344,16.823782382028778
24.176441387229694,16.86936975969826
25.732758968353227,15.425331996289401
23.32959867826721,15.84412741774363
23.275126662368102,16.445814205036225
23.735775252266095,16.75993491299667
23.49993386698944,14.711346699523267
24.341281097138623,15.475765819304051
23.546724685798164,18.198466444436868
23.988167266202893,16.145138272663136
24.983233747912145,18.252483236645816
23.566456659443404,15.999332219438065
23.90994456831704,17.0681244527098
23.10732233115002,15.456626151133344
25.572483429106125,15.739698450313417
24.02381366674651,17.364223196725096
23.606276855669826,15.309853554932571
22.88485086344192,17.088226563726046
25.036022542329253,15.897096903513566
23.035908444469484,15.256165629511543
24.26681816513628,15.42393589009802
23.82121974709941,16.00273361776767
24.899269963436186,17.20647846941168
24.29225523351041,16.089495080097812
23.648613625512848,17.19527428352623
24.853518555899097,16.892993378775973
25.16059471530788,15.505365508895135
23.753873252801505,17.56659992952369
22.913410038704384,16.07394000991118
25.579238920551077,16.029259964565743
24.717182930730043,16.359954460940028
23.266629479127094,17.352591479161656
23.487667892838306,16.226734666726877
24.62514549955244,16.177684349886817
24.262549276745546,16.897605222790776
24.998457973664717,13.998133421211202
24.227940292407883,17.765361065791268
22.828444635909396,18.15919884066564
25.13571606720188,16.62714817455065
23.040872643848022,16.70829807743787
23.462247079341722,16.249911233265234
23.88001591087607,18.108113759655726
22.9921291168958,16.298399005915158
26.597059559952623,18.710285092926938
24.5025017958693,16.143475378439447
24.421893966254935,16.931646697775243
25.296711984235845,16.75866884074035
21.358875370607418,16.14938907916937
22.81077659831992,16.225828927813343
21.91172599728639,17.677454685976866
23.811512352350775,16.38003456060854
23.619874843325874,15.340286748486061
24.484814203755324,15.812193398742467
24.540519535385673,16.5648078464291
24.621076360348205,14.332325742199048
23.82740231454388,17.8458212857564
22.314275500494322,15.764232090708957
23.277994238348814,16.979841157589338
25.066087268602224,16.42362858136868
23.60262357258302,16.972541248353785
24.949778524910915,15.605856002643028
24.120970167015063,15.0938666949203
24.99652258408426,17.980907464276672
22.900331536414033,14.757778146617596
24.002395158781233,17.77729858861428
24.86266546833325,16.380870398807147
23.766137827282634,15.912612210440999
25.061417146719087,15.83784637977764
24.5442118350334,17.90734392820226
24.97634629609986,17.243016688948245
24.416459690493912,16.478434385490218
24.923405783904855,16.30621066004709
23.410380201032652,16.82820385804161
25.401544228981212,16.783988349557895
25.042657038575882,15.56214915655877
25.350998643447173,16.387684100666988
24.24078337237015,14.967316567674063
25.34026212255527,15.858044660890888
24.402239401337482,15.876014818403096
25.303358186653448,17.67328709062618
21.97933924848187,16.555457126328857
24.8319324144698,16.15779921929735
25.4649027196321,17.458604019154947
24.44654277864373,17.681759563380304
24.686851914818956,15.953017246369006
25.1391706198916,16.369078697709195
25.24331554106822,16.76828234036567
23.27568799132094,17.03465855040887
23.16759354148232,16.154079571614783
22.243848593977418,17.571668364421726
24.673278193916993,17.03622565995011
23.172478825618242,15.450712079475831
23.40400211188126,15.330564922474224
21.95891618813846,17.489730966286285
23.397489690784184,16.898534739841747
25.109517226986522,17.27555240031361
22.915674065430743,15.721148007121359
24.677706635659735,15.48724450685282
25.838072484048077,17.15193083605034
23.212801891599348,14.953034476914535
22.36095019413899,15.670902944526716
23.119458717305378,17.16544465662371
22.65158470693566,16.25261647082645
22.55651672989145,16.072140994815484
23.212822077484706,18.391106047255583
23.07821121435757,16.31179956169457
26.010763212992295,16.679716302084817
23.990173966493746,17.61240653266584
24.23825100009742,17.74078727363508
26.125289013414406,16.537920940607695
22.566202093460348,17.15622278971018
24.835989196170278,14.565824779475923
23.284336305866415,17.746370168921544
26.57518520441663,18.90153946734186
25.347440155704337,17.034861144743907
22.506944884301426,16.906525739397342
24.52915914470855,16.372931243754003
24.419987745696968,16.833729609472204
24.996192731999024,15.329775260856605
23.16252070457119,16.093987762263446
24.596873225807048,17.3237926394353
24.636630547591466,17.400767353374338
23.092457354562274,17.318297427065573
23.05456904831022,15.635611441653332
25.13008889276601,14.278916838510272
24.478858339101194,16.351150572179304
23.81523836915303,14.844461589684222
25.036767837000436,16.744033334458038
25.238901064568253,16.25912049648409
25.638387190155388,17.759633779872317
23.192382803423893,14.756610880242182
24.841729694359046,16.873675592208567
23.500420122346082,15.583016209801912
25.143894767569194,16.61065340690711
24.492653003589695,16.473138807026604
24.18161681076569,17.98466486858223
24.080085332932736,16.277157199221428
23.784743808131243,16.77439668736542
25.25193301023612,16.987948334535904
23.785512211674593,16.842081733786873
24.851350955807302,16.442338889254028
25.998985867366805,17.18278170960182
23.8348821742974,17.163678550508234
23.974700461422263,15.036320124107943
24.680057181621095,16.84288155713679
23.823869790067405,17.285753779091742
24.05224626342913,14.545309942996456
22.975058677482856,16.043682169856968
26.889302778810336,19.934692753122775
23.693196398854823,16.40302378537058
24.5027811093395,17.084461772273855
24.54610155002396,16.81190801575054
23.893300116616448,16.69704349496453
23.69326329116992,17.996715063883826
25.340751776325096,16.377336501858775
25.217000558215922,16.850197313393128
23.06040874573532,16.039295300050796
24.75838511324243,16.14206970774537
22.566113483036517,17.639746638805924
24.823781330614278,17.0187037606422
23.72178219559536,14.474721387211456
23.686898511031746,13.963695716987353
23.607421306335798,15.895785305452714
24.683170399837373,17.94646294238429
23.34193566320988,16.32111430475527
24.807388330186424,15.985677664426605
24.08031839804249,15.224493549791072
24.001820598705425,16.038764073355615
23.340679696320695,18.153239995055642
24.39688113960738,14.184167623827616
24.395092500901047,16.10180263927747
23.668799667719085,17.187221509249913
23.688729788023814,16.298838593290114
23.386787887372847,17.121550537396562
24.996335313462634,14.905740370514533
22.952605462110363,18.321155973685936
24.35594891434175,16.672410954294783
23.882945581164503,15.742368214174103
25.482633178135586,15.413221893464257
24.268546864451697,17.13485098155256
24.08399487446908,18.081506893074614
24.217052923662372,17.125324191692485
24.856193638246236,19.16260891300889
24.555454260477585,16.494805961962758
22.90038656341945,16.787494938638982
23.640362483270035,16.77571094790204
24.012795511610875,14.851868241393934
22.791201540409915,16.68212485362882
21.33629037209397,16.483173662890927
23.687881979285603,15.615236839346073
24.377035842831763,17.125734188994404
24.265021353795078,17.17895427592317
24.201091200555794,16.830710635497972
22.871047194536274,16.604076954894754
23.427890419981086,16.865084858901085
23.715667053815103,17.830039096423153
24.916382705135792,16.02211737395087
22.189234593393902,15.719768833325197
24.864507807288916,15.373328105519638
22.722853767247816,15.072451397936165
23.03426201096075,17.013268102909397
24.556192678248138,15.745964191447209
23.186002856619478,15.853960381285997
23.677943929325686,17.839480209841593
24.83630912278947,17.10186800633085
24.484391305096167,15.85014142373539
23.68435885819301,17.248020811455042
24.41362352375579,15.771748721572248
24.18581707151327,16.46979062152143
23.97030052282664,16.512269050688758
24.85718611032008,15.233532627921088
24.1578752997077,16.882860462930324
23.672458338752943,16.273837586200386
23.150460689968682,16.459321958001098
21.927992928436414,17.110268316763147
22.785807300729612,17.518542783465705
23.225662494380508,16.804558839234378
22.59392946663927,16.825548023014704
23.566299537343134,16.11843459642253
24.04785266974273,17.121711500754365
24.355759507565928,16.526347246419686
23.039512850631855,16.657961463996436
23.89561519836161,16.197628268865543
23.294018699611645,15.529071609820955
23.397625554255246,16.475895943063804
22.85578286405156,16.020730493338963
23.195934773399006,16.755615265834148
25.152161843213367,15.716874056140282
24.42964294689116,16.803647430737193
24.03788300339164,14.05650130110606
23.3708063936931,14.961124011898823
24.175416928890026,15.874832284137177
23.425811103756256,14.881943896369389
22.42540425814373,15.006671611466663
25.24330629758158,16.962297900013407
24.99562589006135,18.31970352355976
23.368668598351025,14.900044006154692
24.093601183711595,17.757409196518655
24.722247002889425,16.089441798529506
23.16442730582472,16.75082230694473
24.34012311786023,17.154056653007512
25.155191717462603,17.342891822318258
23.520904342219286,15.44638345445738
24.751679411355646,15.963290722214769
23.943413197316,14.727636934087894
25.50950862323902,15.33851496240819
22.40495164713036,18.75559462494726
26.822246676954812,17.072854111485004
24.31069121332269,16.985165108249834
24.239289736897287,15.956211818920776
22.482559579126807,15.693228149383375
24.924394654839354,15.83855184989626
23.607380613237673,15.788069875439517
22.651852468485902,16.663890572888896
23.48163239912778,16.170564397713825
24.389803704008727,17.68968861678597
22.451690389717868,17.310363105639723
22.748818181356995,15.030028788193103
22.770244920330338,17.48596627734382
24.12282133105799,17.038918004517274
24.094712539163485,17.299771443826053
23.94295430534009,16.66265778885922
24.614114377859188,16.292872955427278
23.51585430909413,16.074190011059333
23.29319019547959,16.94704409161773
24.580970256727277,15.332310422450481
23.4587504987602,14.27173830890785
24.098693826651942,16.936993800475115
23.1549658353342,14.036079924903463
23.000313030076164,15.802355791486255
25.810148567524127,16.749365274298825
25.02047118862831,16.47863355350149
22.627589723956007,15.871658954662633
23.83922146406463,18.418516694362893
24.12503577827879,17.1273102467728
23.136494498745815,17.09017753187212
24.28409926797431,13.797826759030938
23.217523442004506,15.701078743598568
23.30876268470895,17.99311286526724
24.360382972648004,15.745451417922766
23.118817239508704,14.572022090018423
23.10587752825902,16.481567208687977
23.303979030065157,16.867478039736906
24.373598938538372,16.759424434515
24.935810571486627,16.18792057937544
23.741498870245504,17.390349169096698
24.478627462672172,16.5262016032549
22.889864825845997,14.894981594857057
23.362403406805658,17.89676966989714
23.552456180968345,15.314825071933004
24.718272021368133,17.046321109692187
23.50353553504832,16.82179542605568
25.69090427461937,17.830411016818807
23.624443245527136,15.457172130438328
23.99462319761093,16.534906315494393
22.69133245279354,15.742194844627162
22.124155016050967,17.403559026412328
23.763742656844634,16.06990011556723
22.55157784753218,15.86070267858149
22.550996482870165,16.21071153824296
23.69740505244407,16.225967453267057
24.505329109956268,15.690613538144813
24.638639597327618,17.697798617938066
24.994995741477066,17.470413283426993
23.964981129358723,15.531770057066968
23.930106030655455,16.044909366718173
24.363075849385478,16.619088551164293
25.323419598343317,14.814069529802715
23.139840258351512,16.696074647044757
24.487355006784952,14.740968299384939
25.457473871438438,16.12493886189884
23.637047856512797,17.27198415717036
24.0255601889712,15.926865802004214
25.275533214719072,18.75781741103253
24.90023296956201,16.53989627528861
23.771988886679186,16.060699809493315
24.538697773102417,16.169017729292197
24.12531975923487,16.979879688198533
23.724284279447765,17.462773992336096
22.85881143199971,16.08733586473266
22.995178345076926,16.62947638450633
23.30072707045036,16.08164117088738
23.773903796770895,15.500025692813967
24.96470791493017,17.67948397431773
23.47147769785445,16.038442918191222
24.756784699399486,16.658246289757823
23.02656736906673,15.595789026333161
24.26703750457761,15.149716633790213
23.31414507203538,18.667513897543543
24.77215974561586,17.201331330288376
22.085033223229914,16.234156528240092
23.639650251131485,18.468348241079077
24.925473171108088,15.752338337172928
24.808469370321767,17.783298280323883
24.38538486546444,15.07390535651663
24.143906844687116,16.73318875989142
24.245113714897574,15.190710737979101
23.258692903020133,16.705567598273948
25.148214428434173,16.726843730509625
23.502501009976115,17.361769835484903
22.580045217092287,15.63093081133327
24.367047858746783,15.730964561729008
23.31267570279436,16.920107233966203
23.888345266682617,16.73127062354203
23.02961690937547,16.133505981231924
26.124873284397943,15.926563426325453
24.34407852262982,17.210544501808695
23.711591028275233,17.211646354393054
22.381254978388434,16.581377769960547
24.595452705582776,16.26595163605152
23.96752310563612,16.04456154193144
23.310022244279175,17.03341128483095
24.995333175787934,16.84048418154947
22.85611067285584,16.49803668170754
23.65628287186994,16.719866365288024
24.07375891787134,14.058075944235384
24.89933816607452,17.16562024291168
